128.4	0.0000000000000000	0.0000000000000000
128.5	0.0000000000000000	0.0000000000000000
128.6	0.0000000000000000	0.0000000000000000
128.7	0.0000000000000000	0.0000000000000000
128.8	0.0000000000000000	0.0000000000000000
128.9	0.0000000000000000	0.0000000000000000
129	0.0000000000000000	0.0000000000000000
129.1	0.0000000000000000	0.0000000000000000
129.2	0.0000000000000000	0.0000000000000000
129.3	0.0000000000000000	0.0000000000000000
129.4	0.0000000000000000	0.0000000000000000
129.5	0.0000000000000000	0.0000000000000000
129.6	0.0000000000000000	0.0000000000000000
129.7	0.0000000000000000	0.0000000000000000
129.8	0.0000000000000000	0.0000000000000000
129.9	0.0000000000000000	0.0000000000000000
130	0.0000000000000000	0.0000000000000000
130.1	0.0000000000000000	0.0000000000000000
130.2	0.0000000000000000	0.0000000000000000
130.3	0.0000000000000000	0.0000000000000000
130.4	0.0000000000000000	0.0000000000000000
130.5	0.0000000000000000	0.0000000000000000
130.6	0.0000000000000000	0.0000000000000000
130.7	0.0000000000000000	0.0000000000000000
130.8	0.0000000000000000	0.0000000000000000
130.9	0.0000000000000000	0.0000000000000000
131	0.0000000000000000	0.0000000000000000
131.1	0.0000000000000000	0.0000000000000000
131.2	0.0000000000000000	0.0000000000000000
131.3	0.0000000000000000	0.0000000000000000
131.4	0.0000000000000000	0.0000000000000000
131.5	0.0000000000000000	0.0000000000000000
131.6	0.0000000000000000	0.0000000000000000
131.7	0.0000000000000000	0.0000000000000000
131.8	0.0000000000000000	0.0000000000000000
131.9	0.0000000000000000	0.0000000000000000
132	0.0000000000000000	0.0000000000000000
132.1	0.0000000000000000	0.0000000000000000
132.2	0.0000000000000000	0.0000000000000000
132.3	0.0000000000000000	0.0000000000000000
132.4	0.0000000000000000	0.0000000000000000
132.5	0.0000000000000000	0.0000000000000000
132.6	0.0000000000000000	0.0000000000000000
132.7	0.0000000000000000	0.0000000000000000
132.8	0.0000000000000000	0.0000000000000000
132.9	0.0000000000000000	0.0000000000000000
133	0.0000000000000000	0.0000000000000000
133.1	0.0000000000000000	0.0000000000000000
133.2	0.0000000000000000	0.0000000000000000
133.3	0.0000000000000000	0.0000000000000000
133.4	0.0000000000000000	0.0000000000000000
133.5	0.0000000000000000	0.0000000000000000
133.6	0.0000000000000000	0.0000000000000000
133.7	0.0000000000000000	0.0000000000000000
133.8	0.0000000000000000	0.0000000000000000
133.9	0.0000000000000000	0.0000000000000000
134	0.0000000000000000	0.0000000000000000
134.1	0.0000000000000000	0.0000000000000000
134.2	0.0000000000000000	0.0000000000000000
134.3	0.0000000000000000	0.0000000000000000
134.4	0.0000000000000000	0.0000000000000000
134.5	0.0000000000000000	0.0000000000000000
134.6	0.0000000000000000	0.0000000000000000
134.7	0.0000000000000000	0.0000000000000000
134.8	0.0000000000000000	0.0000000000000000
134.9	0.0000000000000000	0.0000000000000000
135	0.0000000000000000	0.0000000000000000
135.1	0.0000000000000000	0.0000000000000000
135.2	0.0000000000000000	0.0000000000000000
135.3	0.0000000000000000	0.0000000000000000
135.4	0.0000000000000000	0.0000000000000000
135.5	0.0000000000000000	0.0000000000000000
135.6	0.0000000000000000	0.0000000000000000
135.7	0.0000000000000000	0.0000000000000000
135.8	0.0000000000000000	0.0000000000000000
135.9	0.0000000000000000	0.0000000000000000
136	0.0000000000000000	0.0000000000000000
136.1	0.0000000000000000	0.0000000000000000
136.2	0.0000000000000000	0.0000000000000000
136.3	0.0000000000000000	0.0000000000000000
136.4	0.0000000000000000	0.0000000000000000
136.5	0.0000000000000000	0.0000000000000000
136.6	0.0000000000000000	0.0000000000000000
136.7	0.0000000000000000	0.0000000000000000
136.8	0.0000000000000000	0.0000000000000000
136.9	0.0000000000000000	0.0000000000000000
137	0.0000000000000000	0.0000000000000000
137.1	0.0000000000000000	0.0000000000000000
137.2	0.0000000000000000	0.0000000000000000
137.3	0.0000000000000000	0.0000000000000000
137.4	0.0000000000000000	0.0000000000000000
137.5	0.0000000000000000	0.0000000000000000
137.6	0.0000000000000000	0.0000000000000000
137.7	0.0000000000000000	0.0000000000000000
137.8	0.0000000000000000	0.0000000000000000
137.9	0.0000000000000000	0.0000000000000000
138	0.0000000000000000	0.0000000000000000
138.1	0.0000000000000000	0.0000000000000000
138.2	0.0000000000000000	0.0000000000000000
138.3	0.0000000000000000	0.0000000000000000
138.4	0.0000000000000000	0.0000000000000000
138.5	0.0000000000000000	0.0000000000000000
138.6	0.0000000000000000	0.0000000000000000
138.7	0.0000000000000000	0.0000000000000000
138.8	0.0000000000000000	0.0000000000000000
138.9	0.0000000000000000	0.0000000000000000
139	0.0000000000000000	0.0000000000000000
139.1	0.0000000000000000	0.0000000000000000
139.2	0.0000000000000000	0.0000000000000000
139.3	0.0000000000000000	0.0000000000000000
139.4	0.0000000000000000	0.0000000000000000
139.5	0.0000000000000000	0.0000000000000000
139.6	0.0000000000000000	0.0000000000000000
139.7	0.0000000000000000	0.0000000000000000
139.8	0.0000000000000000	0.0000000000000000
139.9	0.0000000000000000	0.0000000000000000
140	0.0000000000000000	0.0000000000000000
140.1	0.0000000000000000	0.0000000000000000
140.2	0.0000000000000000	0.0000000000000000
140.3	0.0000000000000000	0.0000000000000000
140.4	0.0000000000000000	0.0000000000000000
140.5	0.0000000000000000	0.0000000000000000
140.6	0.0000000000000000	0.0000000000000000
140.7	0.0000000000000000	0.0000000000000000
140.8	0.0000000000000000	0.0000000000000000
140.9	0.0000000000000000	0.0000000000000000
141	0.0000000000000000	0.0000000000000000
141.1	0.0000000000000000	0.0000000000000000
141.2	0.0000000000000000	0.0000000000000000
141.3	0.0000000000000000	0.0000000000000000
141.4	0.0000000000000000	0.0000000000000000
141.5	0.0000000000000000	0.0000000000000000
141.6	0.0000000000000000	0.0000000000000000
141.7	0.0000000000000000	0.0000000000000000
141.8	0.0000000000000000	0.0000000000000000
141.9	0.0000000000000000	0.0000000000000000
142	0.0000000000000000	0.0000000000000000
142.1	0.0000000000000000	0.0000000000000000
142.2	0.0000000000000000	0.0000000000000000
142.3	0.0000000000000000	0.0000000000000000
142.4	0.0000000000000000	0.0000000000000000
142.5	0.0000000000000000	0.0000000000000000
142.6	0.0000000000000000	0.0000000000000000
142.7	0.0000000000000000	0.0000000000000000
142.8	0.0000000000000000	0.0000000000000000
142.9	0.0000000000000000	0.0000000000000000
143	0.0000000000000000	0.0000000000000000
143.1	0.0000000000000000	0.0000000000000000
143.2	0.0000000000000000	0.0000000000000000
143.3	0.0000000000000000	0.0000000000000000
143.4	0.0000000000000000	0.0000000000000000
143.5	0.0000000000000000	0.0000000000000000
143.6	0.0000000000000000	0.0000000000000000
143.7	0.0000000000000000	0.0000000000000000
143.8	0.0000000000000000	0.0000000000000000
143.9	0.0000000000000000	0.0000000000000000
144	0.0000000000000000	0.0000000000000000
144.1	0.0000000000000000	0.0000000000000000
144.2	0.0000000000000000	0.0000000000000000
144.3	0.0000000000000000	0.0000000000000000
144.4	0.0000000000000000	0.0000000000000000
144.5	0.0000000000000000	0.0000000000000000
144.6	0.0000000000000000	0.0000000000000000
144.7	0.0000000000000000	0.0000000000000000
144.8	0.0000000000000000	0.0000000000000000
144.9	0.0000000000000000	0.0000000000000000
145	0.0000000000000000	0.0000000000000000
145.1	0.0000000000000000	0.0000000000000000
145.2	0.0000000000000000	0.0000000000000000
145.3	0.0000000000000000	0.0000000000000000
145.4	0.0000000000000000	0.0000000000000000
145.5	0.0000000000000000	0.0000000000000000
145.6	0.0000000000000000	0.0000000000000000
145.7	0.0000000000000000	0.0000000000000000
145.8	0.0000000000000000	0.0000000000000000
145.9	0.0000000000000000	0.0000000000000000
146	0.0000000000000000	0.0000000000000000
146.1	0.0000000000000000	0.0000000000000000
146.2	0.0000000000000000	0.0000000000000000
146.3	0.0000000000000000	0.0000000000000000
146.4	0.0000000000000000	0.0000000000000000
146.5	0.0000000000000000	0.0000000000000000
146.6	0.0000000000000000	0.0000000000000000
146.7	0.0000000000000000	0.0000000000000000
146.8	0.0000000000000000	0.0000000000000000
146.9	0.0000000000000000	0.0000000000000000
147	0.0000000000000000	0.0000000000000000
147.1	0.0000000000000000	0.0000000000000000
147.2	0.0000000000000000	0.0000000000000000
147.3	0.0000000000000000	0.0000000000000000
147.4	0.0000000000000000	0.0000000000000000
147.5	0.0000000000000000	0.0000000000000000
147.6	0.0000000000000000	0.0000000000000000
147.7	0.0000000000000000	0.0000000000000000
147.8	0.0000000000000000	0.0000000000000000
147.9	0.0000000000000000	0.0000000000000000
148	0.0000000000000000	0.0000000000000000
148.1	0.0000000000000000	0.0000000000000000
148.2	0.0000000000000000	0.0000000000000000
148.3	0.0000000000000000	0.0000000000000000
148.4	0.0000000000000000	0.0000000000000000
148.5	0.0000000000000000	0.0000000000000000
148.6	0.0000000000000000	0.0000000000000000
148.7	0.0000000000000000	0.0000000000000000
148.8	0.0000000000000000	0.0000000000000000
148.9	0.0000000000000000	0.0000000000000000
149	0.0000000000000000	0.0000000000000000
149.1	0.0000000000000000	0.0000000000000000
149.2	0.0000000000000000	0.0000000000000000
149.3	0.0000000000000000	0.0000000000000000
149.4	0.0000000000000000	0.0000000000000000
149.5	0.0000000000000000	0.0000000000000000
149.6	0.0000000000000000	0.0000000000000000
149.7	0.0000000000000000	0.0000000000000000
149.8	0.0000000000000000	0.0000000000000000
149.9	0.0000000000000000	0.0000000000000000
150	0.0000000000000000	0.0000000000000000
150.1	0.0000000000000000	0.0000000000000000
150.2	0.0000000000000000	0.0000000000000000
150.3	0.0000000000000000	0.0000000000000000
150.4	0.0000000000000000	0.0000000000000000
150.5	0.0000000000000000	0.0000000000000000
150.6	0.0000000000000000	0.0000000000000000
150.7	0.0000000000000000	0.0000000000000000
150.8	0.0000000000000000	0.0000000000000000
150.9	0.0000000000000000	0.0000000000000000
151	0.0000000000000000	0.0000000000000000
151.1	0.0000000000000000	0.0000000000000000
151.2	0.0000000000000000	0.0000000000000000
151.3	0.0000000000000000	0.0000000000000000
151.4	0.0000000000000000	0.0000000000000000
151.5	0.0000000000000000	0.0000000000000000
151.6	0.0000000000000000	0.0000000000000000
151.7	0.0000000000000000	0.0000000000000000
151.8	0.0000000000000000	0.0000000000000000
151.9	0.0000000000000000	0.0000000000000000
152	0.0000000000000000	0.0000000000000000
152.1	0.0000000000000000	0.0000000000000000
152.2	0.0000000000000000	0.0000000000000000
152.3	0.0000000000000000	0.0000000000000000
152.4	0.0000000000000000	0.0000000000000000
152.5	0.0000000000000000	0.0000000000000000
152.6	0.0000000000000000	0.0000000000000000
152.7	0.0000000000000000	0.0000000000000000
152.8	0.0000000000000000	0.0000000000000000
152.9	0.0000000000000000	0.0000000000000000
153	0.0000000000000000	0.0000000000000000
153.1	0.0000000000000000	0.0000000000000000
153.2	0.0000000000000000	0.0000000000000000
153.3	0.0000000000000000	0.0000000000000000
153.4	0.0000000000000000	0.0000000000000000
153.5	0.0000000000000000	0.0000000000000000
153.6	0.0000000000000000	0.0000000000000000
153.7	0.0000000000000000	0.0000000000000000
153.8	0.0000000000000000	0.0000000000000000
153.9	0.0000000000000000	0.0000000000000000
154	0.0000000000000000	0.0000000000000000
154.1	0.0000000000000000	0.0000000000000000
154.2	0.0000000000000000	0.0000000000000000
154.3	0.0000000000000000	0.0000000000000000
154.4	0.0000000000000000	0.0000000000000000
154.5	0.0000000000000000	0.0000000000000000
154.6	0.0000000000000000	0.0000000000000000
154.7	0.0000000000000000	0.0000000000000000
154.8	0.0000000000000000	0.0000000000000000
154.9	0.0000000000000000	0.0000000000000000
155	0.0000000000000000	0.0000000000000000
155.1	0.0000000000000000	0.0000000000000000
155.2	0.0000000000000000	0.0000000000000000
155.3	0.0000000000000000	0.0000000000000000
155.4	0.0000000000000000	0.0000000000000000
155.5	0.0000000000000000	0.0000000000000000
155.6	0.0000000000000000	0.0000000000000000
155.7	0.0000000000000000	0.0000000000000000
155.8	0.0000000000000000	0.0000000000000000
155.9	0.0000000000000000	0.0000000000000000
156	0.0000000000000000	0.0000000000000000
156.1	0.0000000000000000	0.0000000000000000
156.2	0.0000000000000000	0.0000000000000000
156.3	0.0000000000000000	0.0000000000000000
156.4	0.0000000000000000	0.0000000000000000
156.5	0.0000000000000000	0.0000000000000000
156.6	0.0000000000000000	0.0000000000000000
156.7	0.0000000000000000	0.0000000000000000
156.8	0.0000000000000000	0.0000000000000000
156.9	0.0000000000000000	0.0000000000000000
157	0.0000000000000000	0.0000000000000000
157.1	0.0000000000000000	0.0000000000000000
157.2	0.0000000000000000	0.0000000000000000
157.3	0.0000000000000000	0.0000000000000000
157.4	0.0000000000000000	0.0000000000000000
157.5	0.0000000000000000	0.0000000000000000
157.6	0.0000000000000000	0.0000000000000000
157.7	0.0000000000000000	0.0000000000000000
157.8	0.0000000000000000	0.0000000000000000
157.9	0.0000000000000000	0.0000000000000000
158	0.0000000000000000	0.0000000000000000
158.1	0.0000000000000000	0.0000000000000000
158.2	0.0000000000000000	0.0000000000000000
158.3	0.0000000000000000	0.0000000000000000
158.4	0.0000000000000000	0.0000000000000000
158.5	0.0000000000000000	0.0000000000000000
158.6	0.0000000000000000	0.0000000000000000
158.7	0.0000000000000000	0.0000000000000000
158.8	0.0000000000000000	0.0000000000000000
158.9	0.0000000000000000	0.0000000000000000
159	0.0000000000000000	0.0000000000000000
159.1	0.0000000000000000	0.0000000000000000
159.2	0.0000000000000000	0.0000000000000000
159.3	0.0000000000000000	0.0000000000000000
159.4	0.0000000000000000	0.0000000000000000
159.5	0.0000000000000000	0.0000000000000000
159.6	0.0000000000000000	0.0000000000000000
159.7	0.0000000000000000	0.0000000000000000
159.8	0.0000000000000000	0.0000000000000000
159.9	0.0000000000000000	0.0000000000000000
160	0.0000000000000000	0.0000000000000000
160.1	0.0000000000000000	0.0000000000000000
160.2	0.0000000000000000	0.0000000000000000
160.3	0.0000000000000000	0.0000000000000000
160.4	0.0000000000000000	0.0000000000000000
160.5	0.0000000000000000	0.0000000000000000
160.6	0.0000000000000000	0.0000000000000000
160.7	0.0000000000000000	0.0000000000000000
160.8	0.0000000000000000	0.0000000000000000
160.9	0.0000000000000000	0.0000000000000000
161	0.0000000000000000	0.0000000000000000
161.1	0.0000000000000000	0.0000000000000000
161.2	0.0000000000000000	0.0000000000000000
161.3	0.0000000000000000	0.0000000000000000
161.4	0.0000000000000000	0.0000000000000000
161.5	0.0000000000000000	0.0000000000000000
161.6	0.0000000000000000	0.0000000000000000
161.7	0.0000000000000000	0.0000000000000000
161.8	0.0000000000000000	0.0000000000000000
161.9	0.0000000000000000	0.0000000000000000
162	0.0000000000000000	0.0000000000000000
162.1	0.0000000000000000	0.0000000000000000
162.2	0.0000000000000000	0.0000000000000000
162.3	0.0000000000000000	0.0000000000000000
162.4	0.0000000000000000	0.0000000000000000
162.5	0.0000000000000000	0.0000000000000000
162.6	0.0000000000000000	0.0000000000000000
162.7	0.0000000000000000	0.0000000000000000
162.8	0.0000000000000000	0.0000000000000000
162.9	0.0000000000000000	0.0000000000000000
163	0.0000000000000000	0.0000000000000000
163.1	0.0000000000000000	0.0000000000000000
163.2	0.0000000000000000	0.0000000000000000
163.3	0.0000000000000000	0.0000000000000000
163.4	0.0000000000000000	0.0000000000000000
163.5	0.0000000000000000	0.0000000000000000
163.6	0.0000000000000000	0.0000000000000000
163.7	0.0000000000000000	0.0000000000000000
163.8	0.0000000000000000	0.0000000000000000
163.9	0.0000000000000000	0.0000000000000000
164	0.0000000000000000	0.0000000000000000
164.1	0.0000000000000000	0.0000000000000000
164.2	0.0000000000000000	0.0000000000000000
164.3	0.0000000000000000	0.0000000000000000
164.4	0.0000000000000000	0.0000000000000000
164.5	0.0000000000000000	0.0000000000000000
164.6	0.0000000000000000	0.0000000000000000
164.7	0.0000000000000000	0.0000000000000000
164.8	0.0000000000000000	0.0000000000000000
164.9	0.0000000000000000	0.0000000000000000
165	0.0000000000000000	0.0000000000000000
165.1	0.0000000000000000	0.0000000000000000
165.2	0.0000000000000000	0.0000000000000000
165.3	0.0000000000000000	0.0000000000000000
165.4	0.0000000000000000	0.0000000000000000
165.5	0.0000000000000000	0.0000000000000000
165.6	0.0000000000000000	0.0000000000000000
165.7	0.0000000000000000	0.0000000000000000
165.8	0.0000000000000000	0.0000000000000000
165.9	0.0000000000000000	0.0000000000000000
166	0.0000000000000000	0.0000000000000000
166.1	0.0000000000000000	0.0000000000000000
166.2	0.0000000000000000	0.0000000000000000
166.3	0.0000000000000000	0.0000000000000000
166.4	0.0000000000000000	0.0000000000000000
166.5	0.0000000000000000	0.0000000000000000
166.6	0.0000000000000000	0.0000000000000000
166.7	0.0000000000000000	0.0000000000000000
166.8	0.0000000000000000	0.0000000000000000
166.9	0.0000000000000000	0.0000000000000000
167	0.0000000000000000	0.0000000000000000
167.1	0.0000000000000000	0.0000000000000000
167.2	0.0000000000000000	0.0000000000000000
167.3	0.0000000000000000	0.0000000000000000
167.4	0.0000000000000000	0.0000000000000000
167.5	0.0000000000000000	0.0000000000000000
167.6	0.0000000000000000	0.0000000000000000
167.7	0.0000000000000000	0.0000000000000000
167.8	0.0000000000000000	0.0000000000000000
167.9	0.0000000000000000	0.0000000000000000
168	0.0000000000000000	0.0000000000000000
168.1	0.0000000000000000	0.0000000000000000
168.2	0.0000000000000000	0.0000000000000000
168.3	0.0000000000000000	0.0000000000000000
168.4	0.0000000000000000	0.0000000000000000
168.5	0.0000000000000000	0.0000000000000000
168.6	0.0000000000000000	0.0000000000000000
168.7	0.0000000000000000	0.0000000000000000
168.8	0.0000000000000000	0.0000000000000000
168.9	0.0000000000000000	0.0000000000000000
169	0.0000000000000000	0.0000000000000000
169.1	0.0000000000000000	0.0000000000000000
169.2	0.0000000000000000	0.0000000000000000
169.3	0.0000000000000000	0.0000000000000000
169.4	0.0000000000000000	0.0000000000000000
169.5	0.0000000000000000	0.0000000000000000
169.6	0.0000000000000000	0.0000000000000000
169.7	0.0000000000000000	0.0000000000000000
169.8	0.0000000000000000	0.0000000000000000
169.9	0.0000000000000000	0.0000000000000000
170	0.0000000000000000	0.0000000000000000
170.1	0.0000000000000000	0.0000000000000000
170.2	0.0000000000000000	0.0000000000000000
170.3	0.0000000000000000	0.0000000000000000
170.4	0.0000000000000000	0.0000000000000000
170.5	0.0000000000000000	0.0000000000000000
170.6	0.0000000000000000	0.0000000000000000
170.7	0.0000000000000000	0.0000000000000000
170.8	0.0000000000000000	0.0000000000000000
170.9	0.0000000000000000	0.0000000000000000
171	0.0000000000000000	0.0000000000000000
171.1	0.0000000000000000	0.0000000000000000
171.2	0.0000000000000000	0.0000000000000000
171.3	0.0000000000000000	0.0000000000000000
171.4	0.0000000000000000	0.0000000000000000
171.5	0.0000000000000000	0.0000000000000000
171.6	0.0000000000000000	0.0000000000000000
171.7	0.0000000000000000	0.0000000000000000
171.8	0.0000000000000000	0.0000000000000000
171.9	0.0000000000000000	0.0000000000000000
172	0.0000000000000000	0.0000000000000000
172.1	0.0000000000000000	0.0000000000000000
172.2	0.0000000000000000	0.0000000000000000
172.3	0.0000000000000000	0.0000000000000000
172.4	0.0000000000000000	0.0000000000000000
172.5	0.0000000000000000	0.0000000000000000
172.6	0.0000000000000000	0.0000000000000000
172.7	0.0000000000000000	0.0000000000000000
172.8	0.0000000000000000	0.0000000000000000
172.9	0.0000000000000000	0.0000000000000000
173	0.0000000000000000	0.0000000000000000
173.1	0.0000000000000000	0.0000000000000000
173.2	0.0000000000000000	0.0000000000000000
173.3	0.0000000000000000	0.0000000000000000
173.4	0.0000000000000000	0.0000000000000000
173.5	0.0000000000000000	0.0000000000000000
173.6	0.0000000000000000	0.0000000000000000
173.7	0.0000000000000000	0.0000000000000000
173.8	0.0000000000000000	0.0000000000000000
173.9	0.0000000000000000	0.0000000000000000
174	0.0000000000000000	0.0000000000000000
174.1	0.0000000000000000	0.0000000000000000
174.2	0.0000000000000000	0.0000000000000000
174.3	0.0000000000000000	0.0000000000000000
174.4	0.0000000000000000	0.0000000000000000
174.5	0.0000000000000000	0.0000000000000000
174.6	0.0000000000000000	0.0000000000000000
174.7	0.0000000000000000	0.0000000000000000
174.8	0.0000000000000000	0.0000000000000000
174.9	0.0000000000000000	0.0000000000000000
175	0.0000000000000000	0.0000000000000000
175.1	0.0000000000000000	0.0000000000000000
175.2	0.0000000000000000	0.0000000000000000
175.3	0.0000000000000000	0.0000000000000000
175.4	0.0000000000000000	0.0000000000000000
175.5	0.0000000000000000	0.0000000000000000
175.6	0.0000000000000000	0.0000000000000000
175.7	0.0000000000000000	0.0000000000000000
175.8	0.0000000000000000	0.0000000000000000
175.9	0.0000000000000000	0.0000000000000000
176	0.0000000000000000	0.0000000000000000
176.1	0.0000000000000000	0.0000000000000000
176.2	0.0000000000000000	0.0000000000000000
176.3	0.0000000000000000	0.0000000000000000
176.4	0.0000000000000000	0.0000000000000000
176.5	0.0000000000000000	0.0000000000000000
176.6	0.0000000000000000	0.0000000000000000
176.7	0.0000000000000000	0.0000000000000000
176.8	0.0000000000000000	0.0000000000000000
176.9	0.0000000000000000	0.0000000000000000
177	0.0000000000000000	0.0000000000000000
177.1	0.0000000000000000	0.0000000000000000
177.2	0.0000000000000000	0.0000000000000000
177.3	0.0000000000000000	0.0000000000000000
177.4	0.0000000000000000	0.0000000000000000
177.5	0.0000000000000000	0.0000000000000000
177.6	0.0000000000000000	0.0000000000000000
177.7	0.0000000000000000	0.0000000000000000
177.8	0.0000000000000000	0.0000000000000000
177.9	0.0000000000000000	0.0000000000000000
178	0.0000000000000000	0.0000000000000000
178.1	0.0000000000000000	0.0000000000000000
178.2	0.0000000000000000	0.0000000000000000
178.3	0.0000000000000000	0.0000000000000000
178.4	0.0000000000000000	0.0000000000000000
178.5	0.0000000000000000	0.0000000000000000
178.6	0.0000000000000000	0.0000000000000000
178.7	0.0000000000000000	0.0000000000000000
178.8	0.0000000000000000	0.0000000000000000
178.9	0.0000000000000000	0.0000000000000000
179	0.0000000000000000	0.0000000000000000
179.1	0.0000000000000000	0.0000000000000000
179.2	0.0000000000000000	0.0000000000000000
179.3	0.0000000000000000	0.0000000000000000
179.4	0.0000000000000000	0.0000000000000000
179.5	0.0000000000000000	0.0000000000000000
179.6	0.0000000000000000	0.0000000000000000
179.7	0.0000000000000000	0.0000000000000000
179.8	0.0000000000000000	0.0000000000000000
179.9	0.0000000000000000	0.0000000000000000
180	0.0000000000000000	0.0000000000000000
180.1	0.0000000000000000	0.0000000000000000
180.2	0.0000000000000000	0.0000000000000000
180.3	0.0000000000000000	0.0000000000000000
180.4	0.0000000000000000	0.0000000000000000
180.5	0.0000000000000000	0.0000000000000000
180.6	0.0000000000000000	0.0000000000000000
180.7	0.0000000000000000	0.0000000000000000
180.8	0.0000000000000000	0.0000000000000000
180.9	0.0000000000000000	0.0000000000000000
181	0.0000000000000000	0.0000000000000000
181.1	0.0000000000000000	0.0000000000000000
181.2	0.0000000000000000	0.0000000000000000
181.3	0.0000000000000000	0.0000000000000000
181.4	0.0000000000000000	0.0000000000000000
181.5	0.0000000000000000	0.0000000000000000
181.6	0.0000000000000000	0.0000000000000000
181.7	0.0000000000000000	0.0000000000000000
181.8	0.0000000000000000	0.0000000000000000
181.9	0.0000000000000000	0.0000000000000000
182	0.0000000000000000	0.0000000000000000
182.1	0.0000000000000000	0.0000000000000000
182.2	0.0000000000000000	0.0000000000000000
182.3	0.0000000000000000	0.0000000000000000
182.4	0.0000000000000000	0.0000000000000000
182.5	0.0000000000000000	0.0000000000000000
182.6	0.0000000000000000	0.0000000000000000
182.7	0.0000000000000000	0.0000000000000000
182.8	0.0000000000000000	0.0000000000000000
182.9	0.0000000000000000	0.0000000000000000
183	0.0000000000000000	0.0000000000000000
183.1	0.0000000000000000	0.0000000000000000
183.2	0.0000000000000000	0.0000000000000000
183.3	0.0000000000000000	0.0000000000000000
183.4	0.0000000000000000	0.0000000000000000
183.5	0.0000000000000000	0.0000000000000000
183.6	0.0000000000000000	0.0000000000000000
183.7	0.0000000000000000	0.0000000000000000
183.8	0.0000000000000000	0.0000000000000000
183.9	0.0000000000000000	0.0000000000000000
184	0.0000000000000000	0.0000000000000000
184.1	0.0000000000000000	0.0000000000000000
184.2	0.0000000000000000	0.0000000000000000
184.3	0.0000000000000000	0.0000000000000000
184.4	0.0000000000000000	0.0000000000000000
184.5	0.0000000000000000	0.0000000000000000
184.6	0.0000000000000000	0.0000000000000000
184.7	0.0000000000000000	0.0000000000000000
184.8	0.0000000000000000	0.0000000000000000
184.9	0.0000000000000000	0.0000000000000000
185	0.0000000000000000	0.0000000000000000
185.1	0.0000000000000000	0.0000000000000000
185.2	0.0000000000000000	0.0000000000000000
185.3	0.0000000000000000	0.0000000000000000
185.4	0.0000000000000000	0.0000000000000000
185.5	0.0000000000000000	0.0000000000000000
185.6	0.0000000000000000	0.0000000000000000
185.7	0.0000000000000000	0.0000000000000000
185.8	0.0000000000000000	0.0000000000000000
185.9	0.0000000000000000	0.0000000000000000
186	0.0000000000000000	0.0000000000000000
186.1	0.0000000000000000	0.0000000000000000
186.2	0.0000000000000000	0.0000000000000000
186.3	0.0000000000000000	0.0000000000000000
186.4	0.0000000000000000	0.0000000000000000
186.5	0.0000000000000000	0.0000000000000000
186.6	0.0000000000000000	0.0000000000000000
186.7	0.0000000000000000	0.0000000000000000
186.8	0.0000000000000000	0.0000000000000000
186.9	0.0000000000000000	0.0000000000000000
187	0.0000000000000000	0.0000000000000000
187.1	0.0000000000000000	0.0000000000000000
187.2	0.0000000000000000	0.0000000000000000
187.3	0.0000000000000000	0.0000000000000000
187.4	0.0000000000000000	0.0000000000000000
187.5	0.0000000000000000	0.0000000000000000
187.6	0.0000000000000000	0.0000000000000000
187.7	0.0000000000000000	0.0000000000000000
187.8	0.0000000000000000	0.0000000000000000
187.9	0.0000000000000000	0.0000000000000000
188	0.0000000000000000	0.0000000000000000
188.1	0.0000000000000000	0.0000000000000000
188.2	0.0000000000000000	0.0000000000000000
188.3	0.0000000000000000	0.0000000000000000
188.4	0.0000000000000000	0.0000000000000000
188.5	0.0000000000000000	0.0000000000000000
188.6	0.0000000000000000	0.0000000000000000
188.7	0.0000000000000000	0.0000000000000000
188.8	0.0000000000000000	0.0000000000000000
188.9	0.0000000000000000	0.0000000000000000
189	0.0000000000000000	0.0000000000000000
189.1	0.0000000000000000	0.0000000000000000
189.2	0.0000000000000000	0.0000000000000000
189.3	0.0000000000000000	0.0000000000000000
189.4	0.0000000000000000	0.0000000000000000
189.5	0.0000000000000000	0.0000000000000000
189.6	0.0000000000000000	0.0000000000000000
189.7	0.0000000000000000	0.0000000000000000
189.8	0.0000000000000000	0.0000000000000000
189.9	0.0000000000000000	0.0000000000000000
190	0.0000000000000000	0.0000000000000000
190.1	0.0000000000000000	0.0000000000000000
190.2	0.0000000000000000	0.0000000000000000
190.3	0.0000000000000000	0.0000000000000000
190.4	0.0000000000000000	0.0000000000000000
190.5	0.0000000000000000	0.0000000000000000
190.6	0.0000000000000000	0.0000000000000000
190.7	0.0000000000000000	0.0000000000000000
190.8	0.0000000000000000	0.0000000000000000
190.9	0.0000000000000000	0.0000000000000000
191	0.0000000000000000	0.0000000000000000
191.1	0.0000000000000000	0.0000000000000000
191.2	0.0000000000000000	0.0000000000000000
191.3	0.0000000000000000	0.0000000000000000
191.4	0.0000000000000000	0.0000000000000000
191.5	0.0000000000000000	0.0000000000000000
191.6	0.0000000000000000	0.0000000000000000
191.7	0.0000000000000000	0.0000000000000000
191.8	0.0000000000000000	0.0000000000000000
191.9	0.0000000000000000	0.0000000000000000
192	0.0000000000000000	0.0000000000000000
192.1	0.0000000000000000	0.0000000000000000
192.2	0.0000000000000000	0.0000000000000000
192.3	0.0000000000000000	0.0000000000000000
192.4	0.0000000000000000	0.0000000000000000
192.5	0.0000000000000000	0.0000000000000000
